Cm,Ch,Bm,Bh,T,400,413.33,426.67,440,453.33,466.67,480,493.33,506.67,520,533.33,546.67,560,573.33,586.67,600,613.33,626.67,640,653.33,666.67,680,693.33,706.67,720,733.33,746.67,760,773.33,786.67,800,sR,sG,sB
0.0831875,0.00738838,0.25,0.75,0.25,0.0650282,0.069826,0.066193,0.0755578,0.0938704,0.114861,0.125391,0.140765,0.1417,0.159776,0.171826,0.161889,0.181915,0.189312,0.217692,0.258649,0.300435,0.322899,0.3434,0.359105,0.388886,0.396364,0.413571,0.420099,0.442814,0.458925,0.470417,0.485591,0.50149,0.511557,0.525301,141.619,92.278,60.053
0.0831875,0.0120957,1,0.75,0.25,0.056122,0.0582149,0.0515541,0.0574801,0.075281,0.0774791,0.0807898,0.0916126,0.0967002,0.107166,0.105039,0.105468,0.111154,0.131396,0.138627,0.171072,0.19396,0.216019,0.222769,0.235599,0.25642,0.269513,0.274848,0.291027,0.302566,0.315796,0.330798,0.33855,0.352005,0.365134,0.376041,114.69,72.834,51.247
0.0831875,0.00952547,1,0.75,0.25,0.055163,0.0572177,0.0605592,0.0696327,0.0751384,0.082428,0.0855048,0.0963005,0.0987511,0.104101,0.108024,0.113821,0.123275,0.122161,0.146489,0.173066,0.196721,0.223739,0.225541,0.248229,0.25633,0.264696,0.276924,0.295932,0.304726,0.319764,0.337525,0.33772,0.352797,0.364539,0.376957,115.957,73.895,54.021
0.0831875,0.0120957,0.5,0.75,0.25,0.0591605,0.0618477,0.0668679,0.0673721,0.0850311,0.0913567,0.105923,0.117258,0.12555,0.129531,0.130708,0.149278,0.147638,0.149727,0.180042,0.213792,0.239312,0.275642,0.288196,0.309428,0.329285,0.34339,0.357945,0.373396,0.391016,0.392235,0.420866,0.426662,0.429127,0.450463,0.456223,128.883,83.228,56.267
0.0831875,0.0120957,0.25,0.75,0.25,0.0664074,0.0690646,0.0717759,0.0731407,0.0867524,0.106777,0.118843,0.132642,0.146198,0.155138,0.1493,0.158195,0.165583,0.171392,0.195029,0.235056,0.290235,0.312547,0.334719,0.355103,0.382356,0.389548,0.402105,0.420637,0.442348,0.460135,0.462327,0.47518,0.494916,0.506554,0.521306,137.635,88.63,59.049
0.0831875,0.0151541,0.5,0.75,0.25,0.0593325,0.0515766,0.0710132,0.0670192,0.086456,0.0889711,0.104387,0.118932,0.120032,0.126809,0.132412,0.127188,0.141438,0.14402,0.163704,0.203799,0.237038,0.27333,0.280651,0.306636,0.326744,0.344673,0.354887,0.378054,0.388519,0.387392,0.410463,0.420251,0.429184,0.442075,0.451372,126.865,80.694,56.688
0.0831875,0.00952547,0.75,0.75,0.25,0.0584439,0.0628924,0.0672752,0.0694671,0.0754124,0.0850984,0.0965949,0.102694,0.111523,0.125306,0.117761,0.125889,0.137148,0.142458,0.159422,0.196918,0.227331,0.249891,0.265447,0.2688,0.283296,0.304801,0.316074,0.33236,0.339872,0.36018,0.366087,0.388577,0.393048,0.405195,0.412723,123.492,78.849,54.802
0.0831875,0.0120957,0,0.75,0.25,0.0666025,0.0699054,0.0778037,0.0782152,0.106457,0.12235,0.129167,0.147543,0.167785,0.177573,0.168386,0.175757,0.191748,0.205452,0.238475,0.283678,0.338806,0.377229,0.393092,0.416254,0.438257,0.447808,0.467333,0.49596,0.504722,0.525181,0.538988,0.561224,0.569038,0.57063,0.588683,150.703,95.277,62.764
0.0831875,0.00952547,0.25,0.75,0.25,0.0632637,0.0685717,0.0696092,0.072949,0.088838,0.115313,0.120721,0.134798,0.145053,0.159631,0.155533,0.158157,0.172311,0.182115,0.212381,0.254248,0.296493,0.31958,0.339696,0.357835,0.38115,0.395769,0.412303,0.428068,0.444563,0.460215,0.462871,0.48252,0.501334,0.517118,0.521868,140.605,90.343,59.537
0.0831875,0.00952547,0,0.75,0.25,0.0651976,0.0690915,0.0719519,0.0764386,0.100383,0.120297,0.133183,0.14984,0.162436,0.18329,0.18141,0.189414,0.198134,0.22234,0.248979,0.308251,0.345193,0.369905,0.396046,0.406187,0.443131,0.452868,0.46958,0.495372,0.50928,0.531123,0.549679,0.559633,0.57008,0.579576,0.597838,152.585,98.168,60.948
0.0831875,0.0151541,0.25,0.75,0.25,0.0612921,0.0663102,0.0625838,0.0734157,0.0886198,0.107683,0.120615,0.128963,0.144124,0.142474,0.143172,0.144094,0.156619,0.166872,0.180525,0.235094,0.279889,0.310709,0.328526,0.34804,0.376361,0.381851,0.404271,0.417986,0.438177,0.44818,0.462341,0.474087,0.485731,0.500931,0.521777,136.189,85.897,59.105
0.0831875,0.0120957,0.75,0.75,0.25,0.0527077,0.0548556,0.0604595,0.0669088,0.0789371,0.0861806,0.0936681,0.102218,0.109459,0.118217,0.123721,0.133376,0.130323,0.137195,0.158666,0.194755,0.22643,0.238805,0.259338,0.260573,0.2806,0.298805,0.31031,0.322541,0.341469,0.3581,0.362027,0.391073,0.395004,0.400801,0.420502,122.029,78.784,54.179
0.0831875,0.0187588,1,0.75,0.25,0.0610094,0.0570845,0.0630678,0.0636635,0.0706117,0.0728586,0.0814488,0.0876739,0.0913698,0.0968138,0.0957093,0.0974334,0.105634,0.118427,0.120991,0.156935,0.193871,0.21028,0.218823,0.234757,0.251182,0.265946,0.272313,0.287878,0.295409,0.315642,0.324055,0.340596,0.348342,0.357046,0.373929,112.344,69.068,52.384
0.0831875,0.0151541,0.75,0.75,0.25,0.0594268,0.0547051,0.0654201,0.0684868,0.0778453,0.0815076,0.094807,0.0953646,0.107229,0.114971,0.116544,0.115929,0.117357,0.128878,0.157538,0.180998,0.223185,0.238108,0.259307,0.258863,0.281742,0.294751,0.313178,0.320278,0.345976,0.351714,0.361123,0.388133,0.387351,0.39705,0.408519,120.855,75.501,54.624
0.0831875,0.0151541,1,0.75,0.25,0.058932,0.0578846,0.061102,0.0623833,0.0697289,0.07712,0.0836543,0.0898019,0.0944518,0.101405,0.0929364,0.102507,0.110832,0.117529,0.133502,0.160095,0.19747,0.212868,0.218481,0.233428,0.255414,0.264738,0.274416,0.28786,0.299717,0.313079,0.329563,0.32933,0.344466,0.363254,0.376451,113.499,70.372,52.382
0.0831875,0.0187588,0.5,0.75,0.25,0.0617693,0.061678,0.0646963,0.0663494,0.0821277,0.0948535,0.102111,0.110988,0.119812,0.122491,0.12595,0.121863,0.129089,0.143357,0.153458,0.199209,0.232363,0.258995,0.27671,0.302275,0.321067,0.334905,0.347974,0.377513,0.379503,0.392001,0.412858,0.416709,0.426342,0.436757,0.450479,124.924,78.718,56.493
0.0831875,0.0187588,0,0.75,0.25,0.0626922,0.0689706,0.0665799,0.0797606,0.0944387,0.108268,0.127861,0.137509,0.15221,0.163372,0.157135,0.161735,0.165321,0.178461,0.206427,0.26783,0.32949,0.36229,0.38846,0.408037,0.427461,0.452535,0.462091,0.488541,0.504986,0.513376,0.537508,0.544154,0.564128,0.572335,0.576823,146.902,89.903,60.312
0.0831875,0.0229712,0,0.75,0.25,0.0612423,0.063203,0.0774676,0.0747214,0.089876,0.108105,0.127855,0.136658,0.148419,0.145215,0.15239,0.152356,0.1609,0.16883,0.198484,0.257635,0.323126,0.349829,0.388955,0.401488,0.422109,0.442691,0.452057,0.480461,0.508029,0.511568,0.528228,0.542544,0.558768,0.572624,0.577066,145.209,87.379,60.304
0.0831875,0.0187588,0.75,0.75,0.25,0.0597871,0.0595445,0.0636915,0.0634488,0.0754968,0.0859845,0.0909223,0.101003,0.10327,0.11104,0.113954,0.114666,0.118306,0.117786,0.144786,0.174395,0.204154,0.230905,0.252584,0.25897,0.278397,0.295957,0.315303,0.317942,0.340184,0.34856,0.356531,0.376658,0.384398,0.403182,0.396955,117.496,74.366,54.373
0.0831875,0.0151541,0,0.75,0.25,0.0702099,0.0621657,0.068762,0.0793669,0.102498,0.111049,0.130494,0.147102,0.153,0.161302,0.16261,0.165314,0.179531,0.19506,0.224383,0.279779,0.33462,0.368758,0.387449,0.411442,0.433999,0.449759,0.466287,0.494361,0.510724,0.518248,0.540806,0.552688,0.564307,0.568015,0.581983,149.363,92.139,61.23
0.0831875,0.0229712,1,0.75,0.25,0.0602171,0.0597867,0.0639601,0.0627445,0.0644759,0.076958,0.0711647,0.0886994,0.0869451,0.0955353,0.0946216,0.089479,0.0987585,0.106174,0.114814,0.150893,0.179224,0.207447,0.217133,0.233872,0.243837,0.264191,0.273322,0.283025,0.294066,0.319478,0.321323,0.331574,0.351431,0.356305,0.369773,109.839,66.927,51.893
0.0831875,0.0229712,0.5,0.75,0.25,0.0593962,0.0674515,0.0653673,0.0668638,0.082522,0.0886945,0.101665,0.113951,0.116443,0.112872,0.120564,0.111116,0.118889,0.141046,0.152815,0.191869,0.22958,0.249383,0.272522,0.294249,0.32335,0.329728,0.343232,0.365488,0.387209,0.388685,0.40675,0.424606,0.421629,0.435151,0.437507,123.757,76.379,56.567
0.0831875,0.0278562,0.75,0.75,0.25,0.0560198,0.0596178,0.062595,0.0654383,0.0717167,0.0813252,0.0860865,0.0943168,0.103026,0.108271,0.105987,0.0954689,0.106526,0.106528,0.126319,0.155239,0.204037,0.22016,0.240956,0.249996,0.268243,0.295875,0.308727,0.316831,0.342044,0.339011,0.358011,0.365082,0.378339,0.391301,0.390132,113.793,70.398,53.943
0.0831875,0.0187588,0.25,0.75,0.25,0.0597378,0.0726159,0.0670556,0.0630802,0.0810791,0.104599,0.119488,0.126822,0.134151,0.133141,0.140328,0.130871,0.152946,0.153043,0.177328,0.224242,0.278173,0.306588,0.327544,0.344958,0.36985,0.37275,0.403154,0.416424,0.431226,0.441745,0.462394,0.465216,0.488539,0.495496,0.519947,134.995,83.353,57.549
0.0831875,0.0278562,0,0.75,0.25,0.0607243,0.0681337,0.0697463,0.0765207,0.0854035,0.11258,0.124751,0.139201,0.139672,0.147947,0.146725,0.145566,0.1598,0.167697,0.188023,0.252259,0.3143,0.34946,0.374158,0.403667,0.420698,0.436287,0.453272,0.476756,0.497192,0.500014,0.522081,0.536992,0.546071,0.560308,0.581216,143.669,86.296,60.045
0.0831875,0.0229712,0.25,0.75,0.25,0.0598653,0.0690947,0.06535,0.0714298,0.0842766,0.100298,0.11189,0.115967,0.125339,0.131862,0.122801,0.130656,0.141604,0.153068,0.174154,0.215917,0.267678,0.307087,0.329004,0.336116,0.360878,0.375416,0.407063,0.423883,0.428717,0.440668,0.45225,0.463861,0.478819,0.494286,0.510941,134.247,80.813,57.917
0.0831875,0.0229712,0.75,0.75,0.25,0.0550395,0.0630952,0.0641674,0.0624845,0.0699782,0.0813703,0.0880428,0.0947541,0.101868,0.102121,0.112708,0.104636,0.110932,0.124386,0.132206,0.167024,0.204863,0.220364,0.249929,0.257656,0.275492,0.30025,0.309685,0.317165,0.340821,0.345227,0.356126,0.374515,0.383291,0.396419,0.396807,116.225,72.436,53.233
0.0831875,0.0334817,0,0.75,0.25,0.063826,0.0606609,0.0641533,0.0705271,0.0922647,0.105659,0.117241,0.123725,0.143379,0.147101,0.142407,0.142865,0.150569,0.146418,0.181552,0.246988,0.293998,0.334677,0.362787,0.38901,0.402846,0.434352,0.447874,0.47723,0.487876,0.492641,0.510452,0.532568,0.54208,0.554048,0.571691,140.137,84.447,58.811
0.0831875,0.0278562,1,0.75,0.25,0.053109,0.0661605,0.0622021,0.0634762,0.0664633,0.0767695,0.0793609,0.0860491,0.0891173,0.0839943,0.0878264,0.0912001,0.0951749,0.0977845,0.11748,0.143196,0.171463,0.193843,0.209261,0.235632,0.240755,0.259285,0.263785,0.27735,0.293944,0.311883,0.32141,0.328154,0.349002,0.347513,0.364305,107.749,65.381,52.834
0.0831875,0.0334817,0.75,0.75,0.25,0.0563897,0.0619979,0.0593008,0.0638547,0.0697965,0.0755605,0.0887902,0.0922984,0.0942198,0.097992,0.0985835,0.101278,0.0996882,0.105563,0.119654,0.156055,0.19515,0.218264,0.233917,0.245223,0.255749,0.287753,0.300965,0.31415,0.329437,0.3438,0.345817,0.363795,0.373217,0.390393,0.389155,112.702,68.762,52.982
0.0831875,0.0278562,0.5,0.75,0.25,0.0640088,0.060652,0.0662863,0.0616462,0.0749419,0.0823925,0.09692,0.112599,0.112946,0.116141,0.115031,0.114039,0.113544,0.132019,0.141878,0.182906,0.224804,0.250251,0.275079,0.29163,0.313097,0.332101,0.343123,0.361078,0.380246,0.391325,0.39794,0.41371,0.426166,0.442794,0.443894,121.969,75.286,54.404
0.0831875,0.0334817,0.25,0.75,0.25,0.0712633,0.0662395,0.065961,0.0639594,0.0827725,0.0998687,0.106352,0.116532,0.113395,0.128011,0.123475,0.12735,0.128639,0.135153,0.153549,0.203314,0.255867,0.286984,0.310254,0.329959,0.346232,0.367895,0.396864,0.419198,0.416664,0.432,0.450125,0.448207,0.473661,0.478517,0.493559,129.52,78.31,57.148
0.0831875,0.0278562,0.25,0.75,0.25,0.0622813,0.0667284,0.0654726,0.0761522,0.0830784,0.105366,0.109982,0.117285,0.132905,0.129852,0.125343,0.128189,0.140718,0.146355,0.155267,0.214616,0.271407,0.293381,0.323478,0.341241,0.353714,0.369768,0.399007,0.423639,0.422439,0.428195,0.461428,0.457354,0.479332,0.483388,0.504632,132.3,80.272,58.925
0.0831875,0.0334817,1,0.75,0.25,0.0515421,0.0639979,0.0611563,0.059204,0.0650739,0.0728793,0.0770446,0.0832276,0.0885598,0.0863088,0.0826359,0.0884149,0.0921989,0.10272,0.110363,0.145931,0.169327,0.196889,0.214458,0.236892,0.244371,0.253205,0.265819,0.278494,0.293921,0.305704,0.318512,0.327091,0.338886,0.348312,0.355418,108.052,64.682,51.507
0.0831875,0.0399191,1,0.75,0.25,0.0523268,0.0539137,0.0564954,0.058113,0.0627447,0.0759579,0.076988,0.0795857,0.0814779,0.079659,0.0845311,0.0801813,0.0945517,0.0929338,0.10011,0.133734,0.160899,0.19735,0.206204,0.222006,0.233934,0.248657,0.273622,0.266526,0.289389,0.301457,0.314712,0.320148,0.336874,0.344245,0.352835,105.121,62.801,50.983
0.0831875,0.0399191,0.75,0.75,0.25,0.0580001,0.0627844,0.0666132,0.0605086,0.068473,0.0772941,0.085279,0.0859024,0.0956694,0.0892764,0.0972044,0.0981377,0.0999367,0.103188,0.11715,0.146096,0.183238,0.216945,0.222577,0.239721,0.258933,0.276364,0.303987,0.309239,0.326988,0.340317,0.343221,0.363119,0.370271,0.388529,0.384803,110.643,67.609,53.066
0.0831875,0.047243,1,0.75,0.25,0.0586785,0.0532795,0.0566034,0.0584982,0.0653368,0.0754361,0.0760288,0.0780425,0.0759771,0.0880886,0.0845928,0.0776514,0.0867467,0.0889486,0.0971686,0.127775,0.155882,0.182577,0.204017,0.21671,0.235531,0.242207,0.263035,0.26188,0.283356,0.300953,0.310779,0.317527,0.333411,0.338399,0.345223,102.605,62.119,51.405
0.0831875,0.0399191,0.25,0.75,0.25,0.0724827,0.0657174,0.066776,0.0683754,0.0789636,0.0982964,0.105243,0.11199,0.118994,0.121176,0.116083,0.127374,0.127234,0.133529,0.14435,0.196135,0.242408,0.281196,0.300391,0.325914,0.333956,0.366364,0.394952,0.403969,0.413845,0.432746,0.444345,0.449988,0.464944,0.478799,0.492819,127.2,77.239,57.253
0.0831875,0.0399191,0,0.75,0.25,0.0644569,0.0630812,0.0665822,0.0742692,0.0963825,0.107538,0.118717,0.124788,0.132997,0.137355,0.138414,0.130983,0.149368,0.161229,0.180238,0.225546,0.286789,0.325838,0.354899,0.384291,0.393309,0.426304,0.447362,0.467463,0.487997,0.483136,0.509095,0.527268,0.542253,0.545745,0.556783,138.623,83.023,60.271
0.0831875,0.0399191,0.5,0.75,0.25,0.0616527,0.0609849,0.0629069,0.0652819,0.0707926,0.0796801,0.0964216,0.106678,0.0983327,0.109436,0.108991,0.107632,0.114824,0.120295,0.137555,0.174383,0.212083,0.243397,0.263576,0.277647,0.305124,0.316504,0.334805,0.354438,0.362681,0.380193,0.378133,0.406271,0.416189,0.429253,0.434384,119.541,72.926,53.906
0.0831875,0.0334817,0.5,0.75,0.25,0.0635554,0.0647181,0.0662946,0.062572,0.0799525,0.0847707,0.0993725,0.110613,0.111447,0.110381,0.106718,0.107158,0.105706,0.117144,0.133959,0.177089,0.223964,0.245859,0.275205,0.275405,0.308651,0.324882,0.339251,0.353742,0.365715,0.389902,0.391486,0.411198,0.42655,0.433218,0.442823,120.339,72.45,55.947
0.0831875,0.0555312,0.5,0.75,0.25,0.0612038,0.0660164,0.061923,0.0632269,0.0753543,0.0849963,0.0862864,0.0977328,0.0984553,0.094708,0.102377,0.100345,0.101137,0.114722,0.12078,0.157372,0.199809,0.230615,0.252896,0.268449,0.283794,0.308503,0.322132,0.34494,0.347854,0.36013,0.372692,0.395218,0.401616,0.41964,0.416596,115.521,69.243,54.641
0.0831875,0.047243,0.75,0.75,0.25,0.0612731,0.0608854,0.0642744,0.0572879,0.0616841,0.0777529,0.0871278,0.0857065,0.0873772,0.0900771,0.0959428,0.0934972,0.0929467,0.10059,0.117801,0.143636,0.188552,0.213484,0.214943,0.246615,0.252008,0.270322,0.295359,0.304258,0.320029,0.330724,0.342087,0.347844,0.363381,0.375636,0.384885,110.423,66.438,51.874
0.0831875,0.0555312,1,0.75,0.25,0.0546931,0.0549104,0.053493,0.0555803,0.0628046,0.0739955,0.0727616,0.0831587,0.0791472,0.0807131,0.0842222,0.0857161,0.0835699,0.0906432,0.0913164,0.121541,0.156965,0.18729,0.195555,0.208267,0.225127,0.237444,0.254018,0.262604,0.279752,0.29891,0.301886,0.314383,0.328037,0.338823,0.340849,101.458,62.236,50.333
0.0831875,0.0555312,0.75,0.75,0.25,0.0592437,0.0599178,0.0590044,0.0565568,0.0674166,0.077686,0.0778279,0.0864976,0.0896622,0.0877414,0.0858158,0.0854509,0.0928495,0.103777,0.109707,0.136176,0.172039,0.211073,0.214488,0.23345,0.242274,0.261209,0.283035,0.300192,0.313041,0.325209,0.33406,0.3498,0.364796,0.370179,0.380428,108.088,64.864,51.865
0.0831875,0.047243,0.25,0.75,0.25,0.0625557,0.0630159,0.065988,0.0704008,0.0860824,0.0941882,0.105344,0.113354,0.11858,0.123873,0.118506,0.11069,0.115537,0.136035,0.132074,0.17995,0.233496,0.265203,0.306113,0.328711,0.339992,0.35671,0.387814,0.39129,0.416963,0.417364,0.438506,0.44003,0.456011,0.474951,0.489374,124.333,75.493,58.197
0.0831875,0.0555312,0.25,0.75,0.25,0.0622354,0.0652316,0.0661644,0.0711095,0.0760386,0.0989425,0.10068,0.103034,0.111363,0.116411,0.122788,0.117993,0.121481,0.1233,0.130451,0.174124,0.22374,0.263244,0.286831,0.308283,0.33292,0.355652,0.376628,0.396079,0.411148,0.418868,0.43069,0.439121,0.445648,0.469759,0.478013,122.023,75.295,57.184
0.0831875,0.047243,0.5,0.75,0.25,0.062281,0.0629652,0.0640029,0.066759,0.0731914,0.0818918,0.0893602,0.100022,0.102416,0.104007,0.0996406,0.108873,0.105127,0.117065,0.119937,0.159874,0.205368,0.238503,0.263357,0.280146,0.29297,0.308251,0.333149,0.347197,0.362922,0.375931,0.384575,0.408146,0.407024,0.419072,0.427508,116.903,70.645,54.638
0.0831875,0.0555312,0,0.75,0.25,0.068591,0.0675659,0.0747601,0.0806175,0.081603,0.100131,0.111878,0.123183,0.126892,0.131059,0.136844,0.127106,0.134966,0.147214,0.155128,0.209934,0.274251,0.305272,0.334893,0.360538,0.384073,0.410809,0.435345,0.451869,0.463241,0.485549,0.494759,0.503665,0.515165,0.528956,0.533544,133.545,80.321,59.593
0.0831875,0.047243,0,0.75,0.25,0.0670477,0.0703648,0.0675546,0.0817795,0.0827778,0.100336,0.116439,0.125883,0.125403,0.130522,0.122853,0.12924,0.133009,0.144095,0.168665,0.220552,0.276418,0.31781,0.348547,0.36742,0.392496,0.411302,0.43763,0.464731,0.474923,0.475383,0.489105,0.521479,0.523671,0.547121,0.541221,136.247,79.57,59.644
0.0831875,0.0753287,0.25,0.75,0.25,0.058935,0.0629328,0.0601838,0.0752746,0.0811707,0.0885389,0.093485,0.102687,0.101731,0.113558,0.103911,0.110703,0.119174,0.120367,0.129779,0.164814,0.217256,0.249926,0.268077,0.292519,0.313521,0.331898,0.36767,0.380402,0.387192,0.405628,0.417023,0.424615,0.434281,0.448034,0.449185,119.806,72.727,56.723
0.0831875,0.0753287,0.75,0.75,0.25,0.0521421,0.058285,0.057424,0.0600869,0.0735655,0.0689258,0.080621,0.0829436,0.0874358,0.0860485,0.0809353,0.0873302,0.0927376,0.0916301,0.102503,0.122908,0.161644,0.183065,0.208816,0.219014,0.243093,0.260709,0.279606,0.293751,0.307269,0.307666,0.322291,0.34667,0.351691,0.358273,0.358956,103.37,63.651,52.363
0.0831875,0.08701,0.75,0.75,0.25,0.0559341,0.0565117,0.0559519,0.0602564,0.060144,0.0732928,0.0764626,0.082364,0.0791873,0.0862954,0.0768561,0.0901197,0.0820976,0.0879475,0.0957395,0.124088,0.155262,0.18132,0.204846,0.220795,0.237521,0.255762,0.274181,0.287103,0.294012,0.298636,0.322557,0.332741,0.341128,0.355254,0.352301,102.143,62.199,50.934
0.0831875,0.064865,0.5,0.75,0.25,0.0624125,0.0634233,0.0628382,0.059692,0.0782579,0.0814784,0.0853453,0.102561,0.088261,0.0996704,0.100521,0.0945753,0.108498,0.110406,0.117634,0.153384,0.18431,0.219921,0.246888,0.263342,0.279221,0.29627,0.321452,0.339396,0.352936,0.364988,0.362345,0.386312,0.390456,0.406797,0.409249,112.998,69.024,54.367
0.0831875,0.064865,0.75,0.75,0.25,0.054668,0.0564071,0.0618339,0.0552971,0.0693216,0.0816919,0.0830375,0.0807383,0.0893897,0.0890951,0.0876444,0.087287,0.0979142,0.099835,0.103789,0.128794,0.165445,0.198696,0.215311,0.233485,0.236921,0.256935,0.277952,0.29775,0.308144,0.321455,0.330556,0.345236,0.356183,0.364524,0.372168,105.703,65.16,52.679
0.0831875,0.0753287,1,0.75,0.25,0.0543163,0.0509716,0.0566664,0.0590216,0.0630888,0.0706616,0.0714531,0.074183,0.0721947,0.0818655,0.0748898,0.0806995,0.0820724,0.0773165,0.0910541,0.115044,0.146704,0.169981,0.188419,0.196352,0.214622,0.230444,0.243888,0.251974,0.266984,0.278904,0.282969,0.302107,0.310179,0.328713,0.32739,98.316,59.853,50.667
0.0831875,0.08701,0.25,0.75,0.25,0.064641,0.0631566,0.0599372,0.0708936,0.0822218,0.0834156,0.0937905,0.108014,0.102561,0.113761,0.0901103,0.0986398,0.110565,0.116702,0.129817,0.161087,0.207273,0.247403,0.264415,0.285896,0.306383,0.329532,0.35613,0.367994,0.379294,0.386157,0.4062,0.415605,0.427199,0.431291,0.442795,118.466,70.438,56.426
0.0831875,0.0753287,0.5,0.75,0.25,0.0587588,0.0599988,0.059248,0.0629526,0.072044,0.0773094,0.0915332,0.0950086,0.098121,0.0996809,0.0905064,0.10261,0.104777,0.0992374,0.113135,0.149671,0.177218,0.222072,0.2385,0.259017,0.26746,0.294546,0.310584,0.336996,0.345504,0.359376,0.360095,0.386016,0.390272,0.40257,0.412891,111.084,68.369,53.677
0.0831875,0.064865,0.25,0.75,0.25,0.0630278,0.0640056,0.0648341,0.0745574,0.082475,0.0908993,0.0975577,0.111602,0.105123,0.106283,0.107124,0.101126,0.112102,0.127626,0.134744,0.170961,0.223718,0.248563,0.276247,0.294879,0.32503,0.341775,0.373742,0.386818,0.394763,0.403157,0.416759,0.432662,0.441426,0.455349,0.471987,121.447,72.169,57.825
0.0831875,0.08701,0,0.75,0.25,0.0608147,0.066441,0.0693228,0.0746675,0.0883097,0.101753,0.101117,0.114874,0.122192,0.120117,0.118998,0.120768,0.140221,0.132424,0.144691,0.181707,0.234377,0.272928,0.307458,0.336068,0.354113,0.378308,0.417485,0.428997,0.439865,0.454284,0.466404,0.477414,0.48509,0.507454,0.518807,126.063,77.526,59.322
0.0831875,0.064865,1,0.75,0.25,0.0577566,0.0514667,0.0555033,0.0577032,0.0661032,0.0746573,0.0700156,0.0742107,0.0738855,0.074997,0.0811522,0.0764405,0.0818923,0.0918744,0.101223,0.121074,0.147054,0.181205,0.190735,0.207211,0.221152,0.24165,0.25678,0.255352,0.265822,0.289542,0.301657,0.305669,0.317218,0.329303,0.331462,101.369,60.591,50.905
0.0831875,0.064865,0,0.75,0.25,0.0613197,0.0664526,0.0740733,0.0720206,0.0892381,0.101099,0.106043,0.123364,0.126944,0.122763,0.121419,0.125095,0.132335,0.144372,0.151559,0.187684,0.253982,0.29887,0.330565,0.354519,0.378903,0.396898,0.422905,0.439522,0.45845,0.469119,0.489032,0.496222,0.513333,0.517179,0.534351,130.506,78.356,59.602
0.0831875,0.1,0.5,0.75,0.25,0.0596552,0.0642675,0.0623453,0.0594008,0.0715788,0.0745676,0.0832626,0.0890443,0.0879347,0.0944648,0.0925442,0.0852859,0.104999,0.0994788,0.110765,0.131344,0.168061,0.20241,0.223688,0.238624,0.255833,0.276006,0.298704,0.320953,0.333922,0.342807,0.353309,0.360064,0.36995,0.381893,0.39785,107.252,66.36,52.965
